stage,method,metric,ebno_db,value
resource_managers,drl,runtime_sec,-4.0,4.862543399998685
resource_managers,drl,runtime_sec,-3.5,4.760479299962753
resource_managers,drl,runtime_sec,-3.0,4.983030399976997
resource_managers,drl,runtime_sec,-2.5,5.6913647999754176
resource_managers,drl,runtime_sec,-2.0,4.995734799973434
resource_managers,drl,runtime_sec,-1.5,5.917074199940544
resource_managers,drl,runtime_sec,-1.0,5.724512799963122
resource_managers,drl,runtime_sec,-0.5,5.75580159999663
resource_managers,drl,runtime_sec,0.0,5.826008000090951
resource_managers,drl,runtime_sec,0.5,5.871227000083309
resource_managers,drl,runtime_sec,1.0,6.152902499976335
resource_managers,drl,runtime_sec,1.5,6.182228199962992
resource_managers,drl,runtime_sec,2.0,5.759710800048197
resource_managers,drl,runtime_sec,2.5,5.911213399987901
resource_managers,drl,runtime_sec,3.0,5.846188799972879
resource_managers,drl,runtime_sec,3.5,5.841466299956664
resource_managers,drl,runtime_sec,4.0,5.860464500001399
resource_managers,drl,runtime_sec,4.5,5.943898099998478
resource_managers,drl,runtime_sec,5.0,5.991484600031981
resource_managers,drl,runtime_sec,5.5,5.902200000040466
resource_managers,drl,runtime_sec,6.0,5.848054800007958
resource_managers,drl,runtime_sec,6.5,6.210076499963179
resource_managers,drl,runtime_sec,7.0,6.107028899976285
resource_managers,drl,runtime_sec,7.5,5.910628500016173
resource_managers,drl,runtime_sec,8.0,6.004306999966502
resource_managers,drl,runtime_sec,8.5,6.042325099988375
resource_managers,drl,runtime_sec,9.0,6.312328999949386
resource_managers,drl,runtime_sec,9.5,6.198277699993923
resource_managers,drl,runtime_sec,10.0,6.18947240000125
resource_managers,drl,bit_errors,-5.0,139825.0
resource_managers,drl,bit_errors,-4.5,133654.0
resource_managers,drl,bit_errors,-4.0,155701.0
resource_managers,drl,bit_errors,-3.5,155545.0
resource_managers,drl,bit_errors,-3.0,149682.0
resource_managers,drl,bit_errors,-2.5,173896.0
resource_managers,drl,bit_errors,-2.0,149819.0
resource_managers,drl,bit_errors,-1.5,173548.0
resource_managers,drl,bit_errors,-1.0,173011.0
resource_managers,drl,bit_errors,-0.5,172104.0
resource_managers,drl,bit_errors,0.0,171668.0
resource_managers,drl,bit_errors,0.5,172598.0
resource_managers,drl,bit_errors,1.0,172124.0
resource_managers,drl,bit_errors,1.5,171617.0
resource_managers,drl,bit_errors,2.0,173339.0
resource_managers,drl,bit_errors,2.5,171919.0
resource_managers,drl,bit_errors,3.0,172121.0
resource_managers,drl,bit_errors,3.5,172121.0
resource_managers,drl,bit_errors,4.0,172308.0
resource_managers,drl,bit_errors,4.5,172038.0
resource_managers,drl,bit_errors,5.0,171695.0
resource_managers,drl,bit_errors,5.5,171855.0
resource_managers,drl,bit_errors,6.0,172122.0
resource_managers,drl,bit_errors,6.5,172234.0
resource_managers,drl,bit_errors,7.0,172066.0
resource_managers,drl,bit_errors,7.5,171320.0
resource_managers,drl,bit_errors,8.0,171848.0
resource_managers,drl,bit_errors,8.5,172496.0
resource_managers,drl,bit_errors,9.0,172097.0
resource_managers,drl,bit_errors,9.5,172010.0
resource_managers,drl,bit_errors,10.0,172092.0
resource_managers,drl,total_bits,-5.0,491520.0
resource_managers,drl,total_bits,-4.5,491520.0
resource_managers,drl,total_bits,-4.0,589824.0
resource_managers,drl,total_bits,-3.5,589824.0
resource_managers,drl,total_bits,-3.0,589824.0
resource_managers,drl,total_bits,-2.5,688128.0
resource_managers,drl,total_bits,-2.0,589824.0
resource_managers,drl,total_bits,-1.5,688128.0
resource_managers,drl,total_bits,-1.0,688128.0
resource_managers,drl,total_bits,-0.5,688128.0
resource_managers,drl,total_bits,0.0,688128.0
resource_managers,drl,total_bits,0.5,688128.0
resource_managers,drl,total_bits,1.0,688128.0
resource_managers,drl,total_bits,1.5,688128.0
resource_managers,drl,total_bits,2.0,688128.0
resource_managers,drl,total_bits,2.5,688128.0
resource_managers,drl,total_bits,3.0,688128.0
resource_managers,drl,total_bits,3.5,688128.0
resource_managers,drl,total_bits,4.0,688128.0
resource_managers,drl,total_bits,4.5,688128.0
resource_managers,drl,total_bits,5.0,688128.0
resource_managers,drl,total_bits,5.5,688128.0
resource_managers,drl,total_bits,6.0,688128.0
resource_managers,drl,total_bits,6.5,688128.0
resource_managers,drl,total_bits,7.0,688128.0
resource_managers,drl,total_bits,7.5,688128.0
resource_managers,drl,total_bits,8.0,688128.0
resource_managers,drl,total_bits,8.5,688128.0
resource_managers,drl,total_bits,9.0,688128.0
resource_managers,drl,total_bits,9.5,688128.0
resource_managers,drl,total_bits,10.0,688128.0
resource_managers,drl,block_errors,-5.0,233.0
resource_managers,drl,block_errors,-4.5,211.0
resource_managers,drl,block_errors,-4.0,232.0
resource_managers,drl,block_errors,-3.5,227.0
resource_managers,drl,block_errors,-3.0,210.0
resource_managers,drl,block_errors,-2.5,231.0
resource_managers,drl,block_errors,-2.0,203.0
resource_managers,drl,block_errors,-1.5,230.0
resource_managers,drl,block_errors,-1.0,225.0
resource_managers,drl,block_errors,-0.5,224.0
resource_managers,drl,block_errors,0.0,224.0
resource_managers,drl,block_errors,0.5,225.0
resource_managers,drl,block_errors,1.0,224.0
resource_managers,drl,block_errors,1.5,224.0
resource_managers,drl,block_errors,2.0,226.0
resource_managers,drl,block_errors,2.5,224.0
resource_managers,drl,block_errors,3.0,224.0
resource_managers,drl,block_errors,3.5,224.0
resource_managers,drl,block_errors,4.0,224.0
resource_managers,drl,block_errors,4.5,224.0
resource_managers,drl,block_errors,5.0,224.0
resource_managers,drl,block_errors,5.5,224.0
resource_managers,drl,block_errors,6.0,224.0
resource_managers,drl,block_errors,6.5,225.0
resource_managers,drl,block_errors,7.0,224.0
resource_managers,drl,block_errors,7.5,224.0
resource_managers,drl,block_errors,8.0,224.0
resource_managers,drl,block_errors,8.5,224.0
resource_managers,drl,block_errors,9.0,224.0
resource_managers,drl,block_errors,9.5,224.0
resource_managers,drl,block_errors,10.0,224.0
resource_managers,drl,total_blocks,-5.0,320.0
resource_managers,drl,total_blocks,-4.5,320.0
resource_managers,drl,total_blocks,-4.0,384.0
resource_managers,drl,total_blocks,-3.5,384.0
resource_managers,drl,total_blocks,-3.0,384.0
resource_managers,drl,total_blocks,-2.5,448.0
resource_managers,drl,total_blocks,-2.0,384.0
resource_managers,drl,total_blocks,-1.5,448.0
resource_managers,drl,total_blocks,-1.0,448.0
resource_managers,drl,total_blocks,-0.5,448.0
resource_managers,drl,total_blocks,0.0,448.0
resource_managers,drl,total_blocks,0.5,448.0
resource_managers,drl,total_blocks,1.0,448.0
resource_managers,drl,total_blocks,1.5,448.0
resource_managers,drl,total_blocks,2.0,448.0
resource_managers,drl,total_blocks,2.5,448.0
resource_managers,drl,total_blocks,3.0,448.0
resource_managers,drl,total_blocks,3.5,448.0
resource_managers,drl,total_blocks,4.0,448.0
resource_managers,drl,total_blocks,4.5,448.0
resource_managers,drl,total_blocks,5.0,448.0
resource_managers,drl,total_blocks,5.5,448.0
resource_managers,drl,total_blocks,6.0,448.0
resource_managers,drl,total_blocks,6.5,448.0
resource_managers,drl,total_blocks,7.0,448.0
resource_managers,drl,total_blocks,7.5,448.0
resource_managers,drl,total_blocks,8.0,448.0
resource_managers,drl,total_blocks,8.5,448.0
resource_managers,drl,total_blocks,9.0,448.0
resource_managers,drl,total_blocks,9.5,448.0
resource_managers,drl,total_blocks,10.0,448.0
resource_managers,drl,num_batches,-5.0,5.0
resource_managers,drl,num_batches,-4.5,5.0
resource_managers,drl,num_batches,-4.0,6.0
resource_managers,drl,num_batches,-3.5,6.0
resource_managers,drl,num_batches,-3.0,6.0
resource_managers,drl,num_batches,-2.5,7.0
resource_managers,drl,num_batches,-2.0,6.0
resource_managers,drl,num_batches,-1.5,7.0
resource_managers,drl,num_batches,-1.0,7.0
resource_managers,drl,num_batches,-0.5,7.0
resource_managers,drl,num_batches,0.0,7.0
resource_managers,drl,num_batches,0.5,7.0
resource_managers,drl,num_batches,1.0,7.0
resource_managers,drl,num_batches,1.5,7.0
resource_managers,drl,num_batches,2.0,7.0
resource_managers,drl,num_batches,2.5,7.0
resource_managers,drl,num_batches,3.0,7.0
resource_managers,drl,num_batches,3.5,7.0
resource_managers,drl,num_batches,4.0,7.0
resource_managers,drl,num_batches,4.5,7.0
resource_managers,drl,num_batches,5.0,7.0
resource_managers,drl,num_batches,5.5,7.0
resource_managers,drl,num_batches,6.0,7.0
resource_managers,drl,num_batches,6.5,7.0
resource_managers,drl,num_batches,7.0,7.0
resource_managers,drl,num_batches,7.5,7.0
resource_managers,drl,num_batches,8.0,7.0
resource_managers,drl,num_batches,8.5,7.0
resource_managers,drl,num_batches,9.0,7.0
resource_managers,drl,num_batches,9.5,7.0
resource_managers,drl,num_batches,10.0,7.0
resource_managers,drl,runtime_total_sec,,176.40766399979475
